t,LHEE_x,LHEE_y,LHEE_z,LTOE_x,LTOE_y,LTOE_z,RHEE_x,RHEE_y,RHEE_z,RTOE_x,RTOE_y,RTOE_z
3.63333333333333,-299.878692626953,1175.59741210938,27.9324913024902,-482.824462890625,1095.24011230469,18.6623764038086,-622.664978027344,1193.36889648438,37.8117637634277,-788.999816894531,1281.17407226562,47.4162788391113
3.65,-300.163970947266,1176.15795898438,28.4581089019775,-482.921813964844,1095.22534179688,18.5843067169189,-653.211975097656,1193.49108886719,34.7299690246582,-819.449829101562,1281.66088867188,49.9631004333496
3.66666666666667,-300.361877441406,1176.96032714844,29.020055770874,-483.019012451172,1095.16735839844,18.4855403900146,-677.574645996094,1193.51611328125,31.9286689758301,-844.108276367188,1281.65148925781,51.0196685791016
3.68333333333333,-300.585815429688,1177.970703125,29.7241382598877,-483.093841552734,1095.08874511719,18.372537612915,-695.4140625,1193.42224121094,29.1426887512207,-862.83740234375,1280.7841796875,50.1437797546387
3.7,-300.970825195312,1179.06860351562,30.8286399841309,-483.167022705078,1094.98400878906,18.2481727600098,-707.049194335938,1193.20935058594,26.4784908294678,-875.991271972656,1278.77392578125,47.2984237670898
3.71666666666667,-301.634735107422,1180.16638183594,32.739387512207,-483.319244384766,1094.82080078125,18.0993213653564,-713.53466796875,1192.8994140625,24.3949604034424,-884.4765625,1275.66320800781,43.0268821716309
3.73333333333333,-302.702697753906,1181.24499511719,35.9351119995117,-483.643463134766,1094.56567382812,17.9096355438232,-716.513000488281,1192.58178710938,23.3558025360107,-889.65087890625,1271.90490722656,38.2721977233887
3.75,-304.343933105469,1182.255859375,40.8952255249023,-484.157958984375,1094.21643066406,17.6584014892578,-717.671752929688,1192.4443359375,23.4176464080811,-892.879943847656,1268.2802734375,33.9022979736328
3.76666666666667,-306.770629882812,1183.02770996094,48.0531005859375,-484.774475097656,1093.81384277344,17.3191204071045,-718.137451171875,1192.65771484375,24.181848526001,-895.011657714844,1265.57690429688,30.4005794525146
3.78333333333333,-310.263000488281,1183.29309082031,57.7216300964355,-485.376586914062,1093.44799804688,16.903751373291,-718.344604492188,1193.23217773438,25.124475479126,-896.322631835938,1264.11767578125,27.9155941009521
3.8,-315.211669921875,1182.79968261719,69.9900894165039,-485.936798095703,1093.27526855469,16.5155067443848,-718.354370117188,1194.03381347656,25.8976535797119,-896.932434082031,1263.60961914062,26.3835391998291
3.81666666666667,-322.0556640625,1181.40954589844,84.6325531005859,-486.607482910156,1093.48864746094,16.3741760253906,-718.17822265625,1194.90698242188,26.3680820465088,-897.08154296875,1263.49914550781,25.5706558227539
3.83333333333333,-331.144500732422,1179.1513671875,101.020645141602,-487.815338134766,1094.20275878906,16.8342151641846,-717.892517089844,1195.75573730469,26.5388431549072,-897.047729492188,1263.39868164062,25.1595706939697
3.85,-342.660064697266,1176.23059082031,118.079750061035,-490.408752441406,1095.32275390625,18.3389339447021,-717.614624023438,1196.54479980469,26.4992046356201,-897.008911132812,1263.20239257812,24.8878498077393
3.86666666666667,-356.634246826172,1172.99096679688,134.406860351562,-495.715515136719,1096.48937988281,21.2182235717773,-717.437133789062,1197.25622558594,26.382848739624,-897.029724121094,1262.97705078125,24.6292209625244
3.88333333333333,-373.057830810547,1169.82727050781,148.524566650391,-505.251037597656,1097.17785644531,25.4120407104492,-717.375061035156,1197.85656738281,26.3116931915283,-897.091857910156,1262.84741210938,24.3863735198975
3.9,-392.024993896484,1167.07836914062,159.135757446289,-520.20166015625,1096.89697265625,30.3625354766846,-717.380493164062,1198.296875,26.3512325286865,-897.127624511719,1262.92639160156,24.2235260009766
3.91666666666667,-413.749877929688,1164.94836425781,165.361953735352,-541.085815429688,1095.36108398438,35.2135162353516,-717.414367675781,1198.52795410156,26.5089550018311,-897.080383300781,1263.23510742188,24.168176651001
3.93333333333333,-438.447265625,1163.48046875,166.90397644043,-567.725219726562,1092.58154296875,39.1746864318848,-717.489868164062,1198.51721191406,26.7662258148193,-896.966857910156,1263.66979980469,24.1559867858887
3.95,-466.240264892578,1162.57202148438,164.005126953125,-599.40380859375,1088.85546875,41.7888336181641,-717.651428222656,1198.27465820312,27.1008224487305,-896.872680664062,1264.09423828125,24.0692195892334
3.96666666666667,-497.115509033203,1162.03601074219,157.319213867188,-635.122924804688,1084.61889648438,42.9910507202148,-717.908813476562,1197.87622070312,27.487735748291,-896.878601074219,1264.43237304688,23.823616027832
3.98333333333333,-530.884704589844,1161.68469238281,147.801025390625,-673.908264160156,1080.23901367188,43.0234298706055,-718.179565429688,1197.45751953125,27.8968658447266,-897.018127441406,1264.66284179688,23.4369640350342
4,-567.201477050781,1161.38745117188,136.53173828125,-715.030456542969,1075.92919921875,42.3240814208984,-718.317687988281,1197.16662597656,28.298885345459,-897.291870117188,1264.79284667969,23.0177631378174
4.01666666666667,-605.65087890625,1161.11828613281,124.475006103516,-758.010131835938,1071.85620117188,41.415657043457,-718.241638183594,1197.09228515625,28.6679725646973,-897.669555664062,1264.86584472656,22.687967300415
4.03333333333333,-645.814575195312,1160.97424316406,112.35474395752,-802.439147949219,1068.27502441406,40.7462959289551,-718.036193847656,1197.21020507812,28.9663619995117,-898.088623046875,1264.94982910156,22.5208587646484
4.05,-687.25390625,1161.10607910156,100.708000183105,-847.763793945312,1065.49243164062,40.5735702514648,-717.880554199219,1197.4052734375,29.1462173461914,-898.464660644531,1265.09045410156,22.5035285949707
4.06666666666667,-729.548156738281,1161.65197753906,89.9244995117188,-893.265197753906,1063.66674804688,41.0126991271973,-717.881042480469,1197.54626464844,29.2108764648438,-898.7001953125,1265.29272460938,22.556957244873
4.08333333333333,-772.382141113281,1162.70935058594,80.2238082885742,-938.335327148438,1062.67358398438,42.1533126831055,-718.020935058594,1197.53857421875,29.260856628418,-898.726989746094,1265.56030273438,22.6367645263672
4.1,-815.487609863281,1164.21166992188,71.7105484008789,-982.673583984375,1062.22473144531,44.0878295898438,-718.245727539062,1197.33337402344,29.4304161071777,-898.562866210938,1265.91198730469,22.7685127258301
4.11666666666667,-858.537109375,1165.900390625,64.4647216796875,-1026.1044921875,1062.107421875,46.8574867248535,-718.530944824219,1196.93725585938,29.7891235351562,-898.312316894531,1266.33044433594,22.9609851837158
4.13333333333333,-901.096496582031,1167.63879394531,58.5343132019043,-1068.32080078125,1062.2919921875,50.4062347412109,-718.879943847656,1196.41906738281,30.3258438110352,-898.106201171875,1266.73046875,23.1510772705078
4.15,-942.536987304688,1169.60461425781,53.906135559082,-1108.83117675781,1062.90173339844,54.5778579711914,-719.305603027344,1195.84497070312,30.9853248596191,-898.020690917969,1267.03125,23.2631950378418
4.16666666666667,-981.988952636719,1172.00622558594,50.5121078491211,-1147.02734375,1064.11437988281,59.1167945861816,-719.800537109375,1195.23974609375,31.6970291137695,-898.038818359375,1267.2421875,23.2891216278076
4.18333333333333,-1018.44586181641,1174.78881835938,48.1707992553711,-1182.2841796875,1066.01708984375,63.6504898071289,-720.311645507812,1194.65295410156,32.4162216186523,-898.088745117188,1267.43395996094,23.2862129211426
4.2,-1050.97131347656,1177.68151855469,46.5069274902344,-1214.06335449219,1068.55590820312,67.6992263793945,-720.786682128906,1194.14636230469,33.182243347168,-898.113342285156,1267.64318847656,23.3132228851318
4.21666666666667,-1078.88854980469,1180.37536621094,44.997127532959,-1241.958984375,1071.63110351562,70.749267578125,-721.249267578125,1193.67077636719,34.1252708435059,-898.107482910156,1267.83325195312,23.3736400604248
4.23333333333333,-1101.83923339844,1182.60473632812,43.124267578125,-1265.68737792969,1075.171875,72.3401336669922,-721.800415039062,1193.04675292969,35.376766204834,-898.110961914062,1267.92236328125,23.4149856567383
4.25,-1119.74084472656,1184.17114257812,40.5292167663574,-1285.08251953125,1079.13305664062,72.0912246704102,-722.5439453125,1192.08361816406,36.9911422729492,-898.17822265625,1267.83020019531,23.3825931549072
4.26666666666667,-1132.74365234375,1185.00268554688,37.1085624694824,-1300.16552734375,1083.45056152344,69.7397308349609,-723.512451171875,1190.73791503906,39.005428314209,-898.346923828125,1267.51635742188,23.2653732299805
4.28333333333333,-1141.27478027344,1185.21875,33.0814971923828,-1311.27429199219,1088.01025390625,65.3022537231445,-724.653259277344,1189.2080078125,41.5527076721191,-898.610534667969,1267.02307128906,23.0982208251953
4.3,-1146.16430664062,1185.09521484375,29.0368957519531,-1319.12023925781,1092.72937011719,59.2385902404785,-725.895935058594,1187.85888671875,44.8995056152344,-898.915344238281,1266.4912109375,22.9370574951172
4.31666666666667,-1148.62280273438,1184.884765625,25.8077392578125,-1324.6982421875,1097.64099121094,52.4395027160645,-727.26953125,1187.03601074219,49.420337677002,-899.227661132812,1266.09033203125,22.8279209136963
4.33333333333333,-1149.89562988281,1184.61706542969,24.04368019104,-1329.02172851562,1102.72741699219,45.9723930358887,-729.003112792969,1186.93957519531,55.521614074707,-899.626220703125,1265.92443847656,22.7927722930908
4.35,-1150.814453125,1184.13720703125,23.7806034088135,-1332.74011230469,1107.60510253906,40.6062850952148,-731.540283203125,1187.58117675781,63.5158576965332,-900.283325195312,1266.01257324219,22.8343830108643
4.36666666666667,-1151.66027832031,1183.36376953125,24.4687442779541,-1335.97009277344,1111.55114746094,36.5149879455566,-735.438171386719,1188.8203125,73.5221786499023,-901.33056640625,1266.28662109375,22.9323577880859
4.38333333333333,-1152.40502929688,1182.40600585938,25.4144248962402,-1338.54895019531,1114.02917480469,33.4990997314453,-741.225463867188,1190.505859375,85.4293365478516,-902.778259277344,1266.56787109375,23.0470962524414
4.4,-1152.98547363281,1181.44445800781,26.1700038909912,-1340.37878417969,1115.1083984375,31.3384132385254,-749.284057617188,1192.56506347656,98.8910751342773,-904.593200683594,1266.63793945312,23.1921710968018
4.41666666666667,-1153.3818359375,1180.61645507812,26.6205291748047,-1341.54077148438,1115.26794433594,29.8756446838379,-759.738342285156,1194.94714355469,113.378059387207,-906.830383300781,1266.39892578125,23.5316390991211
4.43333333333333,-1153.60021972656,1179.98461914062,26.8745784759521,-1342.23791503906,1114.974609375,28.9485988616943,-772.39697265625,1197.51953125,128.255783081055,-909.752502441406,1265.98376464844,24.3824939727783
4.45,-1153.66357421875,1179.53515625,27.1096458435059,-1342.69775390625,1114.53649902344,28.368745803833,-786.857177734375,1199.98962402344,142.724105834961,-914.017395019531,1265.7587890625,26.1119194030762
4.46666666666667,-1153.60815429688,1179.20007324219,27.4403343200684,-1343.08862304688,1114.12780761719,27.9725513458252,-802.797424316406,1201.92224121094,155.657043457031,-920.857055664062,1266.20874023438,28.9602928161621
4.48333333333333,-1153.47546386719,1178.89697265625,27.8568096160889,-1343.48266601562,1113.81225585938,27.6493244171143,-820.263366699219,1202.95202636719,165.660751342773,-931.886474609375,1267.72204589844,32.7562980651855
4.5,-1153.31030273438,1178.57873535156,28.2630844116211,-1343.85961914062,1113.60217285156,27.326114654541,-839.659973144531,1203.07531738281,171.486038208008,-948.437194824219,1270.36157226562,36.7292366027832
4.51666666666667,-1153.1630859375,1178.25939941406,28.5680198669434,-1344.1591796875,1113.50854492188,26.9711532592773,-861.48779296875,1202.67492675781,172.523010253906,-971.007873535156,1273.75268554688,39.8216209411621
4.53333333333333,-1153.08374023438,1177.98974609375,28.7288970947266,-1344.35620117188,1113.52734375,26.5980243682861,-886.105590820312,1202.22424316406,168.984619140625,-999.311950683594,1277.22570800781,41.3466529846191
4.55,-1153.11071777344,1177.81860351562,28.7401943206787,-1344.47314453125,1113.62255859375,26.243408203125,-913.63427734375,1202.05627441406,161.691818237305,-1032.59533691406,1280.19055175781,41.3184280395508
4.56666666666667,-1153.25659179688,1177.77722167969,28.6323223114014,-1344.54345703125,1113.74633789062,25.9426612854004,-943.937438964844,1202.3388671875,151.725402832031,-1069.84106445312,1282.46350097656,40.2358703613281
4.58333333333333,-1153.4892578125,1177.86364746094,28.4814682006836,-1344.59619140625,1113.86413574219,25.7158641815186,-976.656372070312,1203.03784179688,140.164443969727,-1109.916015625,1284.22546386719,38.6999130249023
4.6,-1153.72814941406,1178.02136230469,28.3844757080078,-1344.65954589844,1113.95397949219,25.5588760375977,-1011.34460449219,1203.90783691406,127.935234069824,-1151.72814941406,1285.69299316406,37.1739540100098
4.61666666666667,-1153.89428710938,1178.16735839844,28.3975849151611,-1344.76220703125,1113.9990234375,25.4448890686035,-1047.60388183594,1204.67297363281,115.775939941406,-1194.36572265625,1286.9140625,35.919979095459
4.63333333333333,-1153.94860839844,1178.24621582031,28.5080337524414,-1344.91333007812,1113.99060058594,25.3456077575684,-1085.09582519531,1205.19787597656,104.273704528809,-1237.22473144531,1287.82873535156,35.0644378662109
4.65,-1153.8720703125,1178.25207519531,28.6722240447998,-1345.05981445312,1113.90869140625,25.248441696167,-1123.53845214844,1205.43237304688,93.8433380126953,-1280.00720214844,1288.38989257812,34.700496673584
4.66666666666667,-1153.69165039062,1178.23303222656,28.85498046875,-1345.09326171875,1113.70056152344,25.1377582550049,-1162.74877929688,1205.29626464844,84.6451034545898,-1322.53356933594,1288.65270996094,34.9435920715332
4.68333333333333,-1153.5205078125,1178.27416992188,29.0358715057373,-1344.96545410156,1113.34826660156,24.9734859466553,-1202.56433105469,1204.71850585938,76.6177978515625,-1364.56762695312,1288.82507324219,35.9455947875977
4.7,-1153.48901367188,1178.4404296875,29.2176170349121,-1344.76110839844,1112.93591308594,24.7311325073242,-1242.62158203125,1203.75134277344,69.6658172607422,-1405.78723144531,1289.16857910156,37.8583145141602
4.71666666666667,-1153.66149902344,1178.72985839844,29.4312515258789,-1344.60205078125,1112.58081054688,24.4591293334961,-1282.31188964844,1202.54809570312,63.796932220459,-1445.83508300781,1289.82983398438,40.7241249084473
4.73333333333333,-1154.01953125,1179.09423828125,29.7171936035156,-1344.54467773438,1112.34558105469,24.2445678710938,-1321.01843261719,1201.20544433594,59.0777626037598,-1484.34973144531,1290.80834960938,44.3815803527832
4.75,-1154.48071289062,1179.50708007812,30.0967922210693,-1344.5830078125,1112.23522949219,24.1256103515625,-1358.24462890625,1199.7109375,55.5055198669434,-1520.93383789062,1292.05065917969,48.5027122497559
4.76666666666667,-1154.95458984375,1179.97509765625,30.5551834106445,-1344.67846679688,1112.22448730469,24.0769596099854,-1393.45031738281,1198.06604003906,52.9341011047363,-1555.10290527344,1293.50793457031,52.6983222961426
4.78333333333333,-1155.40991210938,1180.47436523438,31.0462703704834,-1344.78588867188,1112.27526855469,24.0608711242676,-1425.92578125,1196.36462402344,51.0971641540527,-1586.30297851562,1295.05480957031,56.5578575134277
4.8,-1155.88073730469,1180.92883300781,31.5099945068359,-1344.87622070312,1112.353515625,24.053674697876,-1454.90686035156,1194.73254394531,49.6979026794434,-1614.02783203125,1296.39013671875,59.662784576416
4.81666666666667,-1156.40576171875,1181.27978515625,31.893798828125,-1344.93688964844,1112.43591308594,24.043212890625,-1479.75231933594,1193.27880859375,48.4464302062988,-1637.91467285156,1297.13452148438,61.6189270019531
4.83333333333333,-1156.96826171875,1181.55590820312,32.1768531799316,-1344.97058105469,1112.50598144531,24.0317230224609,-1500.02954101562,1192.11047363281,47.0021934509277,-1657.72009277344,1297.078125,62.0871276855469
4.85,-1157.46520996094,1181.8544921875,32.3800010681152,-1345.00183105469,1112.56518554688,24.0267219543457,-1515.54919433594,1191.34252929688,44.9859161376953,-1673.31726074219,1296.28259277344,60.8515815734863
4.86666666666667,-1157.75036621094,1182.2626953125,32.5643501281738,-1345.06628417969,1112.64123535156,24.0177154541016,-1526.40698242188,1191.05554199219,42.1338119506836,-1684.81677246094,1294.94604492188,57.8854789733887
4.88333333333333,-1157.79809570312,1182.82409667969,32.8379554748535,-1345.19787597656,1112.76440429688,23.9791984558105,-1533.07385253906,1191.19909667969,38.4733657836914,-1692.66638183594,1293.22766113281,53.3566284179688
4.9,-1157.79479980469,1183.55908203125,33.3691940307617,-1345.41271972656,1112.92736816406,23.8965759277344,-1536.47521972656,1191.5576171875,34.4304428100586,-1697.6552734375,1291.19641113281,47.6714820861816
4.91666666666667,-1158.00244140625,1184.49584960938,34.3889694213867,-1345.68383789062,1113.08605957031,23.7721138000488,-1537.89099121094,1191.88586425781,30.7653064727783,-1700.84899902344,1288.94543457031,41.5798377990723
4.93333333333333,-1158.6171875,1185.71936035156,36.1441116333008,-1345.95336914062,1113.20861816406,23.614315032959,-1538.59777832031,1192.08972167969,28.2139835357666,-1703.31311035156,1286.74609375,36.0808715820312
4.95,-1159.76416015625,1187.3525390625,38.8336868286133,-1346.19470214844,1113.29553222656,23.4341373443604,-1539.40161132812,1192.28125,27.022611618042,-1705.66235351562,1285.01623535156,31.9634876251221
4.96666666666667,-1161.46984863281,1189.35168457031,42.6337776184082,-1346.43823242188,1113.33581542969,23.2449798583984,-1540.45654296875,1192.63720703125,26.866174697876,-1707.92211914062,1284.07385253906,29.3888740539551
4.98333333333333,-1163.62939453125,1191.29077148438,47.7584762573242,-1346.7373046875,1113.27038574219,23.064661026001,-1541.5400390625,1193.17651367188,27.2331447601318,-1709.86364746094,1283.89013671875,27.9995670318604
5,-1166.13098144531,1192.48974609375,54.4310188293457,-1347.13757324219,1113.03747558594,22.9048767089844,-1542.4150390625,1193.72485351562,27.7627506256104,-1711.33093261719,1284.10510253906,27.3342704772949
5.01666666666667,-1169.03918457031,1192.45141601562,62.8001670837402,-1347.68774414062,1112.6630859375,22.7506523132324,-1542.97302246094,1194.09375,28.2661933898926,-1712.29333496094,1284.32360839844,27.0601844787598
5.03333333333333,-1172.65258789062,1191.10046386719,72.8734359741211,-1348.45886230469,1112.29821777344,22.5731410980225,-1543.22448730469,1194.24035644531,28.650634765625,-1712.81335449219,1284.361328125,26.9748497009277
5.05,-1177.40393066406,1188.57348632812,84.5104904174805,-1349.52465820312,1112.166015625,22.3805103302002,-1543.23559570312,1194.26452636719,28.8991661071777,-1713.017578125,1284.25329589844,26.9634590148926
5.06666666666667,-1183.68029785156,1184.94702148438,97.4431076049805,-1350.94299316406,1112.43249511719,22.2798080444336,-1543.07287597656,1194.29772949219,29.0589599609375,-1713.04187011719,1284.15063476562,26.9731616973877
5.08333333333333,-1191.73376464844,1180.29345703125,111.205436706543,-1352.89562988281,1113.025390625,22.5281639099121,-1542.802734375,1194.41320800781,29.1966209411621,-1712.99060058594,1284.193359375,26.983226776123
5.1,-1201.70373535156,1174.93493652344,125.049430847168,-1355.96813964844,1113.48449707031,23.5273571014404,-1542.51501464844,1194.61071777344,29.3542251586914,-1712.92663574219,1284.41772460938,26.9752101898193
5.11666666666667,-1213.66479492188,1169.54943847656,137.976837158203,-1361.24890136719,1112.99206542969,25.6783676147461,-1542.30920410156,1194.84240722656,29.546443939209,-1712.87133789062,1284.771484375,26.92551612854
5.13333333333333,-1227.71826171875,1164.95288085938,148.847503662109,-1370.0322265625,1110.70593261719,29.0724601745605,-1542.24328613281,1195.05737304688,29.7796096801758,-1712.81091308594,1285.19030761719,26.8223323822021
5.15,-1244.05834960938,1161.64672851562,156.585983276367,-1383.32470703125,1106.28479003906,33.2636260986328,-1542.31115722656,1195.23400878906,30.0580253601074,-1712.71325683594,1285.63720703125,26.6803226470947
5.16666666666667,-1262.89636230469,1159.48498535156,160.499069213867,-1401.53918457031,1100.18859863281,37.4345436096191,-1542.46740722656,1195.37670898438,30.3910522460938,-1712.54650878906,1286.09936523438,26.5279331207275
5.18333333333333,-1284.36364746094,1157.80554199219,160.48762512207,-1424.51733398438,1093.40942382812,40.8281669616699,-1542.65844726562,1195.48937988281,30.8004493713379,-1712.30334472656,1286.56811523438,26.3833503723145
5.2,-1308.49169921875,1155.97534179688,156.965133666992,-1451.71228027344,1086.86352539062,43.033447265625,-1542.83483886719,1195.56457519531,31.2868118286133,-1712.0302734375,1287.00500488281,26.2507953643799
5.21666666666667,-1335.20458984375,1153.86743164062,150.587280273438,-1482.3701171875,1081.03491210938,43.9809951782227,-1542.9482421875,1195.60803222656,31.7934379577637,-1711.81286621094,1287.34594726562,26.1393909454346
5.23333333333333,-1364.32678222656,1151.83349609375,142.047866821289,-1515.69665527344,1076.04614257812,43.8269119262695,-1542.96362304688,1195.64477539062,32.2537307739258,-1711.71057128906,1287.5439453125,26.0819816589355
5.25,-1395.62268066406,1150.28784179688,132.018859863281,-1550.97839355469,1071.82482910156,42.8941917419434,-1542.89099121094,1195.68115234375,32.6699333190918,-1711.71789550781,1287.59777832031,26.1169662475586
5.26666666666667,-1428.78930664062,1149.41101074219,121.129196166992,-1587.61730957031,1068.24133300781,41.6064949035645,-1542.78820800781,1195.69274902344,33.0910568237305,-1711.77160644531,1287.56677246094,26.2208995819092
5.28333333333333,-1463.43432617188,1149.17797851562,109.977264404297,-1625.11242675781,1065.28857421875,40.341667175293,-1542.72277832031,1195.65539550781,33.513256072998,-1711.78259277344,1287.56298828125,26.2869987487793
5.3,-1499.11401367188,1149.49951171875,99.1681900024414,-1663.06188964844,1063.16247558594,39.361026763916,-1542.74450683594,1195.54895019531,33.8494186401367,-1711.70764160156,1287.66748046875,26.2383136749268
5.31666666666667,-1535.40222167969,1150.30920410156,89.2306518554688,-1701.16088867188,1062.14868164062,38.8571548461914,-1542.87487792969,1195.34350585938,34.009693145752,-1711.60046386719,1287.87060546875,26.1183624267578
5.33333333333333,-1571.95349121094,1151.60070800781,80.4645233154297,-1739.08654785156,1062.31201171875,38.9887504577637,-1543.08679199219,1195.02453613281,33.9955825805664,-1711.55895996094,1288.12548828125,26.0107593536377
5.35,-1608.46203613281,1153.42626953125,72.9241256713867,-1776.36865234375,1063.19519042969,39.9076309204102,-1543.31481933594,1194.63049316406,33.9087562561035,-1711.63854980469,1288.40112304688,25.942813873291
5.36666666666667,-1644.5087890625,1155.81665039062,66.5201416015625,-1812.50634765625,1064.0341796875,41.73974609375,-1543.51428222656,1194.22875976562,33.8710632324219,-1711.80200195312,1288.6689453125,25.8950748443604
5.38333333333333,-1679.54052734375,1158.66430664062,61.1466026306152,-1847.16979980469,1064.38049316406,44.4598426818848,-1543.69787597656,1193.84973144531,33.9462242126465,-1711.92395019531,1288.89721679688,25.8506908416748
5.4,-1713.05822753906,1161.70166015625,56.7259292602539,-1880.17211914062,1064.380859375,47.8205718994141,-1543.90270996094,1193.46752929688,34.1242523193359,-1711.88745117188,1289.05627441406,25.8178157806396
5.41666666666667,-1744.75451660156,1164.63159179688,53.1114501953125,-1911.30993652344,1064.48266601562,51.4593658447266,-1544.13745117188,1193.044921875,34.3460235595703,-1711.68676757812,1289.11547851562,25.8052310943604
5.43333333333333,-1774.40515136719,1167.298828125,50.0918769836426,-1940.27404785156,1064.96484375,55.0785064697266,-1544.38806152344,1192.56799316406,34.5536155700684,-1711.40881347656,1289.06591796875,25.8004703521729
5.45,-1801.67700195312,1169.69226074219,47.5262451171875,-1966.69299316406,1065.79614257812,58.5115852355957,-1544.66137695312,1192.04797363281,34.7386932373047,-1711.16015625,1288.93725585938,25.7861232757568
5.46666666666667,-1826.12976074219,1171.77612304688,45.3142356872559,-1990.27136230469,1066.84619140625,61.5940170288086,-1544.97875976562,1191.51354980469,34.9357032775879,-1711.02136230469,1288.77014160156,25.751443862915
5.48333333333333,-1847.36791992188,1173.4013671875,43.2801895141602,-2010.88220214844,1068.07080078125,63.992015838623,-1545.33386230469,1190.99353027344,35.1765518188477,-1711.01672363281,1288.59094238281,25.686861038208
5.5,-1865.14624023438,1174.41259765625,41.1931114196777,-2028.49633789062,1069.53063964844,65.2713928222656,-1545.6962890625,1190.50634765625,35.4624824523926,-1711.1025390625,1288.42272949219,25.5899429321289
5.51666666666667,-1879.37805175781,1174.80163574219,38.8722343444824,-2043.05773925781,1071.302734375,65.1570434570312,-1546.04809570312,1190.07141113281,35.7747116088867,-1711.19836425781,1288.29650878906,25.4770412445068
5.53333333333333,-1890.10131835938,1174.76330566406,36.2469444274902,-2054.53735351562,1073.39672851562,63.6202239990234,-1546.39562988281,1189.70629882812,36.1139030456543,-1711.24914550781,1288.23022460938,25.3786296844482
5.55,-1897.501953125,1174.63244628906,33.3492164611816,-2063.0703125,1075.76208496094,60.7521858215332,-1546.73974609375,1189.41088867188,36.5423278808594,-1711.25939941406,1288.20422363281,25.3208122253418
5.56666666666667,-1902.03173828125,1174.72888183594,30.3583068847656,-2068.99755859375,1078.32507324219,56.7183837890625,-1547.06628417969,1189.16003417969,37.1934089660645,-1711.25537109375,1288.18627929688,25.3080806732178
5.58333333333333,-1904.47387695312,1175.16979980469,27.6811428070068,-2072.92626953125,1080.99853515625,51.8970947265625,-1547.39855957031,1188.90014648438,38.2380218505859,-1711.24780273438,1288.16711425781,25.3251991271973
5.6,-1905.78930664062,1175.7529296875,25.8239669799805,-2075.76684570312,1083.69946289062,46.9068031311035,-1547.84399414062,1188.55932617188,39.8554039001465,-1711.26501464844,1288.14379882812,25.3623714447021
5.61666666666667,-1906.77563476562,1176.07104492188,25.043550491333,-2078.46728515625,1086.4130859375,42.2910423278809,-1548.55224609375,1188.1044921875,42.2409706115723,-1711.38269042969,1288.10290527344,25.4256858825684
5.63333333333333,-1907.77819824219,1175.83947753906,25.1587181091309,-2081.52001953125,1089.15563964844,38.2695732116699,-1549.62231445312,1187.61437988281,45.6087760925293,-1711.67126464844,1288.06408691406,25.5075607299805
5.65,-1908.67834472656,1175.07348632812,25.7414970397949,-2084.71362304688,1091.75622558594,34.9298400878906,-1551.06201171875,1187.2978515625,50.1686973571777,-1712.13134765625,1288.11657714844,25.5659713745117
5.66666666666667,-1909.14733886719,1173.95849609375,26.4189720153809,-2087.49780273438,1093.82751464844,32.3976097106934,-1552.87963867188,1187.42651367188,56.1254577636719,-1712.70434570312,1288.35925292969,25.5471649169922
5.68333333333333,-1908.99145507812,1172.712890625,26.9867000579834,-2089.5732421875,1095.10168457031,30.6373882293701,-1555.23913574219,1188.23352050781,63.6896858215332,-1713.32250976562,1288.7978515625,25.4212894439697
5.7,-1908.36950683594,1171.59216308594,27.3656635284424,-2091.00048828125,1095.65454101562,29.3348789215088,-1558.48120117188,1189.88415527344,73.0498199462891,-1713.97436523438,1289.34020996094,25.2359676361084
5.71666666666667,-1907.68225097656,1170.83251953125,27.5452747344971,-2091.92578125,1095.73425292969,28.1404628753662,-1562.99658203125,1192.47021484375,84.2948760986328,-1714.79028320312,1289.89953613281,25.1877040863037
5.73333333333333,-1907.24243164062,1170.47290039062,27.5645732879639,-2092.46557617188,1095.51025390625,26.9565105438232,-1569.12292480469,1195.93798828125,97.2839736938477,-1716.09509277344,1290.50769042969,25.6335201263428
5.75,-1907.08752441406,1170.255859375,27.5286521911621,-2092.74658203125,1095.03479003906,25.9443740844727,-1577.10913085938,1200.02673339844,111.535133361816,-1718.42431640625,1291.33898925781,27.0212783813477
5.76666666666667,-1907.06408691406,1169.79809570312,27.5932750701904,-2092.91064453125,1094.33312988281,25.2743988037109,-1587.12438964844,1204.29516601562,126.20906829834,-1722.56689453125,1292.61352539062,29.7680683135986
5.78333333333333,-1907.05090332031,1168.96203613281,27.8491401672363,-2093.0830078125,1093.43188476562,24.9493083953857,-1599.38049316406,1208.22204589844,140.138626098633,-1729.58044433594,1294.44506835938,34.038761138916
5.8,-1907.09167480469,1168.02746582031,28.2330188751221,-2093.31567382812,1092.345703125,24.878490447998,-1614.25537109375,1211.39660644531,151.931991577148,-1740.61303710938,1296.76354980469,39.4668426513672
5.81666666666667,-1907.30505371094,1167.41748046875,28.6221199035645,-2093.568359375,1091.13708496094,24.9863128662109,-1632.18920898438,1213.70324707031,160.281661987305,-1756.56884765625,1299.35205078125,45.1184501647949
5.83333333333333,-1907.73583984375,1167.35546875,28.9742965698242,-2093.77563476562,1089.99353027344,25.1935749053955,-1653.453125,1215.28356933594,164.385055541992,-1777.87341308594,1301.93212890625,49.8958549499512
